x,y,avg_height
981850.0,1842150.0,4.76
981850.0,1842250.0,4.76
981850.0,1842350.0,4.72
981850.0,1842450.0,8.59
981850.0,1842550.0,8.52
981850.0,1842650.0,8.282499999999999
981850.0,1842750.0,7.887499999999999
981850.0,1842850.0,7.026666666666666
981850.0,1842950.0,8.221428571428572
981850.0,1843050.0,8.755555555555555
981850.0,1843150.0,9.527777777777779
981850.0,1843250.0,10.102222222222222
981850.0,1843350.0,10.507777777777777
981850.0,1843450.0,16.638749999999998
981850.0,1843550.0,15.396249999999998
981850.0,1843650.0,15.11
981850.0,1843750.0,17.151111111111113
981850.0,1843850.0,17.380000000000003
981850.0,1843950.0,17.37
981850.0,1844050.0,9.547777777777778
981850.0,1844150.0,9.7575
981850.0,1844250.0,9.74
981850.0,1844350.0,9.124285714285715
981850.0,1844450.0,9.350000000000001
981850.0,1844550.0,10.09625
981850.0,1844650.0,12.21125
981850.0,1844750.0,13.1975
981850.0,1844850.0,13.552222222222222
981850.0,1844950.0,13.285
981850.0,1845050.0,11.88875
981850.0,1845150.0,11.39125
981850.0,1845250.0,10.49
981850.0,1845350.0,10.976666666666667
981850.0,1845450.0,7.843333333333334
981850.0,1845550.0,6.168
981850.0,1845650.0,6.532857142857144
981850.0,1845750.0,6.935714285714286
981850.0,1845850.0,8.73125
981850.0,1845950.0,8.74875
981850.0,1846050.0,8.957142857142857
981850.0,1846150.0,7.4475
981850.0,1846250.0,7.38
981850.0,1846350.0,
981850.0,1846450.0,4.2
981850.0,1846550.0,4.2
981850.0,1846650.0,4.2
981850.0,1846750.0,
981850.0,1846850.0,
981850.0,1846950.0,
981850.0,1847050.0,
981850.0,1847150.0,
981850.0,1847250.0,
981850.0,1847350.0,
981850.0,1847450.0,
981850.0,1847550.0,
981850.0,1847650.0,
981850.0,1847750.0,
981850.0,1847850.0,
981850.0,1847950.0,
981850.0,1848050.0,
981850.0,1848150.0,
981850.0,1848250.0,
981850.0,1848350.0,
981850.0,1848450.0,
981850.0,1848550.0,
981850.0,1848650.0,
981850.0,1848750.0,
981850.0,1848850.0,
981850.0,1848950.0,
981850.0,1849050.0,
981850.0,1849150.0,
981850.0,1849250.0,
981850.0,1849350.0,
981850.0,1849450.0,
981850.0,1849550.0,
981850.0,1849650.0,
981850.0,1849750.0,
981850.0,1849850.0,
981850.0,1849950.0,
981850.0,1850050.0,
981850.0,1850150.0,
981850.0,1850250.0,
981850.0,1850350.0,
981850.0,1850450.0,
981850.0,1850550.0,
981850.0,1850650.0,
981850.0,1850750.0,
981850.0,1850850.0,
981850.0,1850950.0,
981850.0,1851050.0,
981850.0,1851150.0,
981850.0,1851250.0,
981850.0,1851350.0,
981850.0,1851450.0,
981850.0,1851550.0,6.0
981850.0,1851650.0,6.0
981850.0,1851750.0,5.666666666666667
981850.0,1851850.0,5.5
981850.0,1851950.0,5.5
981850.0,1852050.0,
981850.0,1852150.0,
981850.0,1852250.0,
981850.0,1852350.0,
981850.0,1852450.0,
981850.0,1852550.0,4.0
981850.0,1852650.0,4.0
981850.0,1852750.0,4.0
981850.0,1852850.0,
981850.0,1852950.0,
981850.0,1853050.0,
981850.0,1853150.0,
981850.0,1853250.0,
981850.0,1853350.0,
981850.0,1853450.0,
981850.0,1853550.0,
981850.0,1853650.0,
981850.0,1853750.0,
981850.0,1853850.0,
981850.0,1853950.0,
981850.0,1854050.0,
981850.0,1854150.0,
981850.0,1854250.0,
981850.0,1854350.0,
981850.0,1854450.0,
981850.0,1854550.0,
981850.0,1854650.0,
981850.0,1854750.0,
981850.0,1854850.0,
981850.0,1854950.0,
981850.0,1855050.0,
981850.0,1855150.0,
981850.0,1855250.0,
981850.0,1855350.0,
981850.0,1855450.0,
981850.0,1855550.0,
981850.0,1855650.0,
981850.0,1855750.0,
981850.0,1855850.0,
981850.0,1855950.0,
981850.0,1856050.0,
981850.0,1856150.0,
981850.0,1856250.0,
981850.0,1856350.0,
981850.0,1856450.0,
981850.0,1856550.0,
981850.0,1856650.0,
981850.0,1856750.0,
981850.0,1856850.0,
981850.0,1856950.0,
981850.0,1857050.0,
981850.0,1857150.0,
981850.0,1857250.0,
981850.0,1857350.0,
981850.0,1857450.0,
981850.0,1857550.0,
981850.0,1857650.0,
981850.0,1857750.0,
981850.0,1857850.0,
981850.0,1857950.0,
981850.0,1858050.0,
981850.0,1858150.0,
981850.0,1858250.0,
981850.0,1858350.0,
981850.0,1858450.0,
981850.0,1858550.0,
981850.0,1858650.0,
981850.0,1858750.0,
981850.0,1858850.0,
981850.0,1858950.0,
981850.0,1859050.0,
981850.0,1859150.0,
981850.0,1859250.0,
981850.0,1859350.0,
981850.0,1859450.0,
981850.0,1859550.0,
981950.0,1823250.0,
981950.0,1823350.0,
981950.0,1823450.0,
981950.0,1823550.0,
981950.0,1823650.0,
981950.0,1823750.0,
981950.0,1823850.0,
981950.0,1823950.0,
981950.0,1824050.0,
981950.0,1824150.0,
981950.0,1824250.0,
981950.0,1824350.0,
981950.0,1824450.0,
981950.0,1824550.0,
981950.0,1824650.0,
981950.0,1824750.0,
981950.0,1824850.0,
981950.0,1824950.0,
981950.0,1825050.0,
981950.0,1825150.0,
981950.0,1825250.0,
981950.0,1825350.0,
981950.0,1825450.0,
981950.0,1825550.0,
981950.0,1825650.0,
981950.0,1825750.0,
981950.0,1825850.0,
981950.0,1825950.0,
981950.0,1826050.0,
981950.0,1826150.0,
981950.0,1826250.0,
981950.0,1826350.0,5.95
981950.0,1826450.0,5.475
981950.0,1826550.0,5.25
981950.0,1826650.0,4.9
981950.0,1826750.0,4.8
981950.0,1826850.0,
981950.0,1826950.0,3.785
981950.0,1827050.0,4.333333333333333
981950.0,1827150.0,4.82
981950.0,1827250.0,5.3575
981950.0,1827350.0,5.333333333333333
981950.0,1827450.0,4.9
981950.0,1827550.0,
981950.0,1827650.0,
981950.0,1827750.0,
981950.0,1827850.0,
981950.0,1827950.0,
981950.0,1828050.0,
981950.0,1828150.0,
981950.0,1828250.0,
981950.0,1828350.0,
981950.0,1828450.0,4.37
981950.0,1828550.0,5.0
981950.0,1828650.0,5.0
981950.0,1828750.0,5.3149999999999995
981950.0,1828850.0,
981950.0,1828950.0,
981950.0,1829050.0,
981950.0,1829150.0,
981950.0,1829250.0,
981950.0,1829350.0,
981950.0,1829450.0,
981950.0,1829550.0,
981950.0,1829650.0,
981950.0,1829750.0,
981950.0,1829850.0,
981950.0,1829950.0,
981950.0,1830050.0,
981950.0,1830150.0,
981950.0,1830250.0,
981950.0,1830350.0,5.165
981950.0,1830450.0,6.644
981950.0,1830550.0,6.285
981950.0,1830650.0,6.56
981950.0,1830750.0,6.6000000000000005
981950.0,1830850.0,7.285
981950.0,1830950.0,7.420000000000001
981950.0,1831050.0,10.633333333333333
981950.0,1831150.0,27.660000000000004
981950.0,1831250.0,36.458571428571425
981950.0,1831350.0,39.676249999999996
981950.0,1831450.0,37.07222222222222
981950.0,1831550.0,39.64888888888889
981950.0,1831650.0,44.099999999999994
981950.0,1831750.0,47.01
981950.0,1831850.0,39.93444444444444
981950.0,1831950.0,40.974444444444444
981950.0,1832050.0,36.35125
981950.0,1832150.0,33.0225
981950.0,1832250.0,20.965714285714284
981950.0,1832350.0,23.34142857142857
981950.0,1832450.0,39.99166666666667
981950.0,1832550.0,50.980000000000004
981950.0,1832650.0,55.800000000000004
981950.0,1832750.0,35.4
981950.0,1832850.0,
981950.0,1832950.0,
981950.0,1833050.0,
981950.0,1833150.0,
981950.0,1833250.0,
981950.0,1833350.0,
981950.0,1833450.0,
981950.0,1833550.0,
981950.0,1833650.0,
981950.0,1833750.0,
981950.0,1833850.0,
981950.0,1833950.0,
981950.0,1834050.0,
981950.0,1834150.0,
981950.0,1834250.0,
981950.0,1834350.0,
981950.0,1834450.0,
981950.0,1834550.0,
981950.0,1834650.0,
981950.0,1834750.0,
981950.0,1834850.0,
981950.0,1834950.0,
981950.0,1835050.0,
981950.0,1835150.0,
981950.0,1835250.0,
981950.0,1835350.0,
981950.0,1835450.0,
981950.0,1835550.0,
981950.0,1835650.0,17.0
981950.0,1835750.0,17.0
981950.0,1835850.0,17.0
981950.0,1835950.0,
981950.0,1836050.0,
981950.0,1836150.0,
981950.0,1836250.0,
981950.0,1836350.0,
981950.0,1836450.0,
981950.0,1836550.0,
981950.0,1836650.0,
981950.0,1836750.0,
981950.0,1836850.0,
981950.0,1836950.0,
981950.0,1837050.0,
981950.0,1837150.0,
981950.0,1837250.0,
981950.0,1837350.0,
981950.0,1837450.0,
981950.0,1837550.0,
981950.0,1837650.0,
981950.0,1837750.0,
981950.0,1837850.0,
981950.0,1837950.0,
981950.0,1838050.0,
981950.0,1838150.0,
981950.0,1838250.0,
981950.0,1838350.0,
981950.0,1838450.0,
981950.0,1838550.0,
981950.0,1838650.0,
981950.0,1838750.0,
981950.0,1838850.0,
981950.0,1838950.0,
981950.0,1839050.0,
981950.0,1839150.0,
981950.0,1839250.0,
981950.0,1839350.0,
981950.0,1839450.0,
981950.0,1839550.0,
981950.0,1839650.0,
981950.0,1839750.0,
981950.0,1839850.0,
981950.0,1839950.0,
981950.0,1840050.0,
981950.0,1840150.0,
981950.0,1840250.0,
981950.0,1840350.0,
981950.0,1840450.0,
981950.0,1840550.0,
981950.0,1840650.0,
981950.0,1840750.0,
981950.0,1840850.0,
981950.0,1840950.0,
981950.0,1841050.0,
981950.0,1841150.0,
981950.0,1841250.0,
981950.0,1841350.0,
981950.0,1841450.0,
981950.0,1841550.0,
981950.0,1841650.0,
981950.0,1841750.0,5.34
981950.0,1841850.0,5.396
981950.0,1841950.0,5.863333333333333
981950.0,1842050.0,6.125
981950.0,1842150.0,8.2
981950.0,1842250.0,
981950.0,1842350.0,15.0
981950.0,1842450.0,15.0
981950.0,1842550.0,15.0
981950.0,1842650.0,10.42
981950.0,1842750.0,8.715
981950.0,1842850.0,7.6274999999999995
981950.0,1842950.0,7.894
981950.0,1843050.0,8.768333333333333
981950.0,1843150.0,9.368333333333334
981950.0,1843250.0,9.887142857142857
981950.0,1843350.0,9.022499999999999
981950.0,1843450.0,14.253333333333334
981950.0,1843550.0,13.28111111111111
981950.0,1843650.0,14.702222222222222
981950.0,1843750.0,14.454444444444444
981950.0,1843850.0,14.613333333333335
981950.0,1843950.0,13.556666666666667
981950.0,1844050.0,8.79888888888889
981950.0,1844150.0,8.6625
981950.0,1844250.0,9.324285714285713
981950.0,1844350.0,9.432857142857143
981950.0,1844450.0,9.88625
981950.0,1844550.0,10.144444444444444
981950.0,1844650.0,10.45
981950.0,1844750.0,11.365555555555556
981950.0,1844850.0,11.295555555555556
981950.0,1844950.0,11.664444444444445
981950.0,1845050.0,10.92
981950.0,1845150.0,11.685555555555556
981950.0,1845250.0,11.071111111111112
981950.0,1845350.0,11.5
981950.0,1845450.0,9.355714285714287
981950.0,1845550.0,8.011666666666667
981950.0,1845650.0,7.371666666666667
981950.0,1845750.0,6.552
981950.0,1845850.0,9.366666666666667
981950.0,1845950.0,9.727142857142857
981950.0,1846050.0,10.115
981950.0,1846150.0,8.546666666666667
981950.0,1846250.0,6.96
981950.0,1846350.0,
981950.0,1846450.0,
981950.0,1846550.0,
981950.0,1846650.0,
981950.0,1846750.0,
981950.0,1846850.0,
981950.0,1846950.0,
981950.0,1847050.0,
981950.0,1847150.0,
981950.0,1847250.0,
981950.0,1847350.0,
981950.0,1847450.0,
981950.0,1847550.0,
981950.0,1847650.0,
981950.0,1847750.0,
981950.0,1847850.0,
981950.0,1847950.0,
981950.0,1848050.0,
981950.0,1848150.0,
981950.0,1848250.0,
981950.0,1848350.0,
981950.0,1848450.0,
981950.0,1848550.0,
981950.0,1848650.0,
981950.0,1848750.0,
981950.0,1848850.0,
981950.0,1848950.0,
981950.0,1849050.0,
981950.0,1849150.0,
981950.0,1849250.0,
981950.0,1849350.0,
981950.0,1849450.0,
981950.0,1849550.0,
981950.0,1849650.0,
981950.0,1849750.0,
981950.0,1849850.0,
981950.0,1849950.0,
981950.0,1850050.0,
981950.0,1850150.0,
981950.0,1850250.0,
981950.0,1850350.0,
981950.0,1850450.0,
981950.0,1850550.0,
981950.0,1850650.0,
981950.0,1850750.0,
981950.0,1850850.0,
981950.0,1850950.0,
981950.0,1851050.0,
981950.0,1851150.0,
981950.0,1851250.0,
981950.0,1851350.0,
981950.0,1851450.0,
981950.0,1851550.0,6.0
981950.0,1851650.0,6.0
981950.0,1851750.0,6.125
981950.0,1851850.0,6.25
981950.0,1851950.0,6.25
981950.0,1852050.0,
981950.0,1852150.0,
981950.0,1852250.0,
981950.0,1852350.0,
981950.0,1852450.0,
981950.0,1852550.0,4.0
981950.0,1852650.0,4.0
981950.0,1852750.0,4.0
981950.0,1852850.0,
981950.0,1852950.0,
981950.0,1853050.0,
981950.0,1853150.0,
981950.0,1853250.0,
981950.0,1853350.0,
981950.0,1853450.0,
981950.0,1853550.0,
981950.0,1853650.0,
981950.0,1853750.0,
981950.0,1853850.0,
981950.0,1853950.0,
981950.0,1854050.0,
981950.0,1854150.0,
981950.0,1854250.0,
981950.0,1854350.0,
981950.0,1854450.0,
981950.0,1854550.0,
981950.0,1854650.0,
981950.0,1854750.0,
981950.0,1854850.0,
981950.0,1854950.0,
981950.0,1855050.0,
981950.0,1855150.0,
981950.0,1855250.0,
981950.0,1855350.0,
981950.0,1855450.0,
981950.0,1855550.0,
981950.0,1855650.0,
981950.0,1855750.0,
981950.0,1855850.0,
981950.0,1855950.0,
981950.0,1856050.0,
981950.0,1856150.0,
981950.0,1856250.0,
981950.0,1856350.0,
981950.0,1856450.0,
981950.0,1856550.0,
981950.0,1856650.0,
981950.0,1856750.0,
981950.0,1856850.0,
981950.0,1856950.0,
981950.0,1857050.0,
981950.0,1857150.0,
981950.0,1857250.0,
981950.0,1857350.0,
981950.0,1857450.0,
981950.0,1857550.0,
981950.0,1857650.0,
981950.0,1857750.0,
981950.0,1857850.0,
981950.0,1857950.0,
981950.0,1858050.0,
981950.0,1858150.0,
981950.0,1858250.0,
981950.0,1858350.0,
981950.0,1858450.0,
981950.0,1858550.0,
981950.0,1858650.0,
981950.0,1858750.0,
981950.0,1858850.0,
981950.0,1858950.0,
981950.0,1859050.0,
981950.0,1859150.0,
981950.0,1859250.0,
981950.0,1859350.0,
981950.0,1859450.0,
981950.0,1859550.0,
982050.0,1823250.0,
982050.0,1823350.0,
982050.0,1823450.0,
982050.0,1823550.0,
982050.0,1823650.0,
982050.0,1823750.0,
982050.0,1823850.0,
982050.0,1823950.0,
982050.0,1824050.0,
982050.0,1824150.0,
982050.0,1824250.0,
982050.0,1824350.0,
982050.0,1824450.0,
982050.0,1824550.0,
982050.0,1824650.0,
982050.0,1824750.0,
982050.0,1824850.0,
982050.0,1824950.0,
982050.0,1825050.0,
982050.0,1825150.0,
982050.0,1825250.0,
982050.0,1825350.0,
982050.0,1825450.0,
982050.0,1825550.0,
982050.0,1825650.0,
982050.0,1825750.0,
982050.0,1825850.0,
982050.0,1825950.0,
982050.0,1826050.0,
982050.0,1826150.0,
982050.0,1826250.0,
982050.0,1826350.0,5.95
982050.0,1826450.0,5.475
982050.0,1826550.0,5.25
982050.0,1826650.0,4.433333333333334
982050.0,1826750.0,4.15
982050.0,1826850.0,3.75
982050.0,1826950.0,4.217499999999999
982050.0,1827050.0,4.498333333333334
982050.0,1827150.0,5.184285714285714
982050.0,1827250.0,5.664
982050.0,1827350.0,6.066666666666667
982050.0,1827450.0,4.9
982050.0,1827550.0,
982050.0,1827650.0,
982050.0,1827750.0,
982050.0,1827850.0,
982050.0,1827950.0,
982050.0,1828050.0,
982050.0,1828150.0,
982050.0,1828250.0,
982050.0,1828350.0,
982050.0,1828450.0,4.37
982050.0,1828550.0,5.075
982050.0,1828650.0,5.075
982050.0,1828750.0,5.78
982050.0,1828850.0,
982050.0,1828950.0,
982050.0,1829050.0,
982050.0,1829150.0,
982050.0,1829250.0,
982050.0,1829350.0,
982050.0,1829450.0,
982050.0,1829550.0,
982050.0,1829650.0,
982050.0,1829750.0,
982050.0,1829850.0,
982050.0,1829950.0,
982050.0,1830050.0,
982050.0,1830150.0,
982050.0,1830250.0,
982050.0,1830350.0,5.165
982050.0,1830450.0,5.587999999999999
982050.0,1830550.0,5.778571428571429
982050.0,1830650.0,5.9366666666666665
982050.0,1830750.0,5.93
982050.0,1830850.0,5.605
982050.0,1830950.0,5.68
982050.0,1831050.0,9.52
982050.0,1831150.0,17.43
982050.0,1831250.0,25.462857142857143
982050.0,1831350.0,34.18571428571429
982050.0,1831450.0,31.952222222222222
982050.0,1831550.0,37.84111111111111
982050.0,1831650.0,40.6525
982050.0,1831750.0,40.93625
982050.0,1831850.0,31.862499999999997
982050.0,1831950.0,29.71888888888889
982050.0,1832050.0,24.91
982050.0,1832150.0,21.23
982050.0,1832250.0,17.83625
982050.0,1832350.0,28.630000000000003
982050.0,1832450.0,42.36222222222222
982050.0,1832550.0,48.489999999999995
982050.0,1832650.0,46.63666666666666
982050.0,1832750.0,36.17333333333333
982050.0,1832850.0,38.3
982050.0,1832950.0,
982050.0,1833050.0,
982050.0,1833150.0,
982050.0,1833250.0,
982050.0,1833350.0,
982050.0,1833450.0,
982050.0,1833550.0,
982050.0,1833650.0,
982050.0,1833750.0,
982050.0,1833850.0,
982050.0,1833950.0,
982050.0,1834050.0,
982050.0,1834150.0,
982050.0,1834250.0,
982050.0,1834350.0,
982050.0,1834450.0,
982050.0,1834550.0,
982050.0,1834650.0,
982050.0,1834750.0,
982050.0,1834850.0,
982050.0,1834950.0,
982050.0,1835050.0,
982050.0,1835150.0,
982050.0,1835250.0,
982050.0,1835350.0,
982050.0,1835450.0,
982050.0,1835550.0,
982050.0,1835650.0,
982050.0,1835750.0,
982050.0,1835850.0,
982050.0,1835950.0,
982050.0,1836050.0,
982050.0,1836150.0,
982050.0,1836250.0,
982050.0,1836350.0,
982050.0,1836450.0,
982050.0,1836550.0,
982050.0,1836650.0,
982050.0,1836750.0,
982050.0,1836850.0,
982050.0,1836950.0,
982050.0,1837050.0,
982050.0,1837150.0,
982050.0,1837250.0,
982050.0,1837350.0,
982050.0,1837450.0,
982050.0,1837550.0,
982050.0,1837650.0,
982050.0,1837750.0,
982050.0,1837850.0,
982050.0,1837950.0,
982050.0,1838050.0,
982050.0,1838150.0,
982050.0,1838250.0,
982050.0,1838350.0,
982050.0,1838450.0,
982050.0,1838550.0,
982050.0,1838650.0,
982050.0,1838750.0,
982050.0,1838850.0,
982050.0,1838950.0,
982050.0,1839050.0,
982050.0,1839150.0,
982050.0,1839250.0,
982050.0,1839350.0,
982050.0,1839450.0,
982050.0,1839550.0,
982050.0,1839650.0,
982050.0,1839750.0,
982050.0,1839850.0,
982050.0,1839950.0,
982050.0,1840050.0,
982050.0,1840150.0,
982050.0,1840250.0,
982050.0,1840350.0,
982050.0,1840450.0,
982050.0,1840550.0,
982050.0,1840650.0,
982050.0,1840750.0,
982050.0,1840850.0,
982050.0,1840950.0,
982050.0,1841050.0,
982050.0,1841150.0,
982050.0,1841250.0,
982050.0,1841350.0,
982050.0,1841450.0,
982050.0,1841550.0,
982050.0,1841650.0,
982050.0,1841750.0,5.34
982050.0,1841850.0,4.894
982050.0,1841950.0,5.445
982050.0,1842050.0,5.4975000000000005
982050.0,1842150.0,8.2
982050.0,1842250.0,
982050.0,1842350.0,15.0
982050.0,1842450.0,15.0
982050.0,1842550.0,15.0
982050.0,1842650.0,10.42
982050.0,1842750.0,8.715
982050.0,1842850.0,8.143333333333333
982050.0,1842950.0,7.563333333333333
982050.0,1843050.0,9.450000000000001
982050.0,1843150.0,10.073333333333332
982050.0,1843250.0,10.93
982050.0,1843350.0,8.709999999999999
982050.0,1843450.0,13.778571428571428
982050.0,1843550.0,12.817142857142857
982050.0,1843650.0,14.237142857142857
982050.0,1843750.0,8.907499999999999
982050.0,1843850.0,9.541111111111112
982050.0,1843950.0,11.163333333333334
982050.0,1844050.0,10.67111111111111
982050.0,1844150.0,10.055555555555555
982050.0,1844250.0,8.488888888888889
982050.0,1844350.0,9.905555555555557
982050.0,1844450.0,10.377777777777778
982050.0,1844550.0,10.53
982050.0,1844650.0,10.205555555555556
982050.0,1844750.0,10.284444444444444
982050.0,1844850.0,10.263333333333334
982050.0,1844950.0,11.224444444444444
982050.0,1845050.0,10.93888888888889
982050.0,1845150.0,10.52111111111111
982050.0,1845250.0,9.148888888888889
982050.0,1845350.0,9.1075
982050.0,1845450.0,9.23
982050.0,1845550.0,8.896666666666667
982050.0,1845650.0,8.9875
982050.0,1845750.0,6.34
982050.0,1845850.0,9.033333333333333
982050.0,1845950.0,9.52
982050.0,1846050.0,10.433333333333334
982050.0,1846150.0,10.98
982050.0,1846250.0,
982050.0,1846350.0,
982050.0,1846450.0,
982050.0,1846550.0,
982050.0,1846650.0,
982050.0,1846750.0,
982050.0,1846850.0,
982050.0,1846950.0,
982050.0,1847050.0,
982050.0,1847150.0,
982050.0,1847250.0,
982050.0,1847350.0,
982050.0,1847450.0,
982050.0,1847550.0,
982050.0,1847650.0,
982050.0,1847750.0,
982050.0,1847850.0,
982050.0,1847950.0,
982050.0,1848050.0,
982050.0,1848150.0,
982050.0,1848250.0,
982050.0,1848350.0,
982050.0,1848450.0,
982050.0,1848550.0,
982050.0,1848650.0,
982050.0,1848750.0,
982050.0,1848850.0,
982050.0,1848950.0,
982050.0,1849050.0,
982050.0,1849150.0,
982050.0,1849250.0,
982050.0,1849350.0,
982050.0,1849450.0,
982050.0,1849550.0,
982050.0,1849650.0,
982050.0,1849750.0,
982050.0,1849850.0,
982050.0,1849950.0,
982050.0,1850050.0,
982050.0,1850150.0,
982050.0,1850250.0,
982050.0,1850350.0,
982050.0,1850450.0,
982050.0,1850550.0,
982050.0,1850650.0,
982050.0,1850750.0,
982050.0,1850850.0,
982050.0,1850950.0,
982050.0,1851050.0,
982050.0,1851150.0,
982050.0,1851250.0,
982050.0,1851350.0,
982050.0,1851450.0,
982050.0,1851550.0,
982050.0,1851650.0,
982050.0,1851750.0,
982050.0,1851850.0,
982050.0,1851950.0,
982050.0,1852050.0,
982050.0,1852150.0,
982050.0,1852250.0,
982050.0,1852350.0,
982050.0,1852450.0,18.03
982050.0,1852550.0,11.015
982050.0,1852650.0,11.015
982050.0,1852750.0,4.0
982050.0,1852850.0,
982050.0,1852950.0,
982050.0,1853050.0,
982050.0,1853150.0,7.45
982050.0,1853250.0,7.45
982050.0,1853350.0,7.45
982050.0,1853450.0,
982050.0,1853550.0,
982050.0,1853650.0,
982050.0,1853750.0,
982050.0,1853850.0,
982050.0,1853950.0,
982050.0,1854050.0,
982050.0,1854150.0,
982050.0,1854250.0,
982050.0,1854350.0,
982050.0,1854450.0,
982050.0,1854550.0,
982050.0,1854650.0,
982050.0,1854750.0,
982050.0,1854850.0,
982050.0,1854950.0,
982050.0,1855050.0,
982050.0,1855150.0,
982050.0,1855250.0,
982050.0,1855350.0,
982050.0,1855450.0,
982050.0,1855550.0,
982050.0,1855650.0,
982050.0,1855750.0,
982050.0,1855850.0,
982050.0,1855950.0,
982050.0,1856050.0,
982050.0,1856150.0,
982050.0,1856250.0,
982050.0,1856350.0,
982050.0,1856450.0,
982050.0,1856550.0,
982050.0,1856650.0,
982050.0,1856750.0,
982050.0,1856850.0,
982050.0,1856950.0,
982050.0,1857050.0,
982050.0,1857150.0,
982050.0,1857250.0,
982050.0,1857350.0,
982050.0,1857450.0,
982050.0,1857550.0,
982050.0,1857650.0,
982050.0,1857750.0,
982050.0,1857850.0,
982050.0,1857950.0,
982050.0,1858050.0,
982050.0,1858150.0,
982050.0,1858250.0,
982050.0,1858350.0,
982050.0,1858450.0,
982050.0,1858550.0,
982050.0,1858650.0,
982050.0,1858750.0,
982050.0,1858850.0,
982050.0,1858950.0,
982050.0,1859050.0,
982050.0,1859150.0,
982050.0,1859250.0,
982050.0,1859350.0,
982050.0,1859450.0,
982050.0,1859550.0,
982150.0,1823250.0,
982150.0,1823350.0,
982150.0,1823450.0,
982150.0,1823550.0,
982150.0,1823650.0,
982150.0,1823750.0,
982150.0,1823850.0,
982150.0,1823950.0,
982150.0,1824050.0,
982150.0,1824150.0,
982150.0,1824250.0,
982150.0,1824350.0,
982150.0,1824450.0,
982150.0,1824550.0,
982150.0,1824650.0,
982150.0,1824750.0,
982150.0,1824850.0,
982150.0,1824950.0,
982150.0,1825050.0,
982150.0,1825150.0,
982150.0,1825250.0,
982150.0,1825350.0,
982150.0,1825450.0,
982150.0,1825550.0,
982150.0,1825650.0,
982150.0,1825750.0,
982150.0,1825850.0,
982150.0,1825950.0,
982150.0,1826050.0,
982150.0,1826150.0,
982150.0,1826250.0,
982150.0,1826350.0,5.95
982150.0,1826450.0,5.140000000000001
982150.0,1826550.0,5.626666666666666
982150.0,1826650.0,5.2575
982150.0,1826750.0,5.566666666666666
982150.0,1826850.0,4.8875
982150.0,1826950.0,4.5375
982150.0,1827050.0,4.711666666666667
982150.0,1827150.0,5.353333333333334
982150.0,1827250.0,5.855
982150.0,1827350.0,6.65
982150.0,1827450.0,
982150.0,1827550.0,
982150.0,1827650.0,
982150.0,1827750.0,
982150.0,1827850.0,
982150.0,1827950.0,
982150.0,1828050.0,
982150.0,1828150.0,
982150.0,1828250.0,
982150.0,1828350.0,
982150.0,1828450.0,
982150.0,1828550.0,
982150.0,1828650.0,
982150.0,1828750.0,
982150.0,1828850.0,
982150.0,1828950.0,
982150.0,1829050.0,
982150.0,1829150.0,
982150.0,1829250.0,
982150.0,1829350.0,
982150.0,1829450.0,
982150.0,1829550.0,
982150.0,1829650.0,
982150.0,1829750.0,
982150.0,1829850.0,
982150.0,1829950.0,
982150.0,1830050.0,
982150.0,1830150.0,
982150.0,1830250.0,
982150.0,1830350.0,4.0
982150.0,1830450.0,5.45
982150.0,1830550.0,4.975
982150.0,1830650.0,5.3
982150.0,1830750.0,3.55
982150.0,1830850.0,
982150.0,1830950.0,
982150.0,1831050.0,10.56
982150.0,1831150.0,12.42
982150.0,1831250.0,16.98857142857143
982150.0,1831350.0,25.27857142857143
982150.0,1831450.0,28.625
982150.0,1831550.0,33.43375
982150.0,1831650.0,34.972857142857144
982150.0,1831750.0,34.60625
982150.0,1831850.0,37.875
982150.0,1831950.0,39.64
982150.0,1832050.0,35.76125
982150.0,1832150.0,26.96125
982150.0,1832250.0,22.2225
982150.0,1832350.0,27.934444444444445
982150.0,1832450.0,34.93555555555556
982150.0,1832550.0,37.7175
982150.0,1832650.0,35.81285714285714
982150.0,1832750.0,31.055
982150.0,1832850.0,27.0
982150.0,1832950.0,
982150.0,1833050.0,
982150.0,1833150.0,
982150.0,1833250.0,
982150.0,1833350.0,
982150.0,1833450.0,
982150.0,1833550.0,
982150.0,1833650.0,
982150.0,1833750.0,
982150.0,1833850.0,
982150.0,1833950.0,
982150.0,1834050.0,
982150.0,1834150.0,
982150.0,1834250.0,
982150.0,1834350.0,
982150.0,1834450.0,
982150.0,1834550.0,
982150.0,1834650.0,
982150.0,1834750.0,
982150.0,1834850.0,
982150.0,1834950.0,
982150.0,1835050.0,
982150.0,1835150.0,
982150.0,1835250.0,
982150.0,1835350.0,
982150.0,1835450.0,
982150.0,1835550.0,
982150.0,1835650.0,
982150.0,1835750.0,
982150.0,1835850.0,
982150.0,1835950.0,
982150.0,1836050.0,
982150.0,1836150.0,
982150.0,1836250.0,
982150.0,1836350.0,
982150.0,1836450.0,
982150.0,1836550.0,
982150.0,1836650.0,
982150.0,1836750.0,
982150.0,1836850.0,
982150.0,1836950.0,
982150.0,1837050.0,
982150.0,1837150.0,
982150.0,1837250.0,
982150.0,1837350.0,
982150.0,1837450.0,
982150.0,1837550.0,
982150.0,1837650.0,
982150.0,1837750.0,
982150.0,1837850.0,
982150.0,1837950.0,
982150.0,1838050.0,
